Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",202687,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"More Than You Know","Axwell /\ Ingrosso",177824,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
3,"Friends (with BloodPop®)","Justin Bieber",174109,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
4,Unforgettable,"French Montana",161257,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
5,Mama,"Jonas Blue",141868,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
6,Thunder,"Imagine Dragons",139457,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
7,"Wild Thoughts","DJ Khaled",134364,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
8,Feels,"Calvin Harris",131132,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
9,"2U (feat. Justin Bieber)","David Guetta",124190,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
10,OK,"Robin Schulz",122592,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
11,"New Rules","Dua Lipa",119855,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
12,"Glorious (feat. Skylar Grey)",Macklemore,119748,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
13,"Shape of You","Ed Sheeran",118006,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
14,"Despacito - Remix","Luis Fonsi",113971,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
15,"Your Song","Rita Ora",108888,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
16,Attention,"Charlie Puth",105488,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
17,"Without You (feat. Sandro Cavazza)",Avicii,104536,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
18,Havana,"Camila Cabello",96925,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
19,"There for You","Martin Garrix",96339,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
20,"Strip That Down","Liam Payne",94732,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
21,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",93698,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
22,"There's Nothing Holdin' Me Back","Shawn Mendes",92311,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
23,"I'm the One","DJ Khaled",88412,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
24,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",85400,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
25,"Sorry Not Sorry","Demi Lovato",85302,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
26,"I Like Me Better",Lauv,84207,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
27,Silence,Marshmello,84092,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
28,"Summer Air",ItaloBrothers,81045,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
29,"XO TOUR Llif3","Lil Uzi Vert",80248,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
30,"Me Rehúso","Danny Ocean",79397,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
31,Believer,"Imagine Dragons",76643,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
32,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",76179,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
33,Réseaux,Niska,74458,https://open.spotify.com/track/2Pu2Kcm1cwFg4dDSdmFip4
34,"Something Just Like This","The Chainsmokers",73557,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
35,"Lonely Together (feat. Rita Ora)",Avicii,73208,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
36,"Symphony (feat. Zara Larsson)","Clean Bandit",72377,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
37,"Butterfly Effect","Travis Scott",71856,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
38,"SUBEME LA RADIO","Enrique Iglesias",70904,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
39,"Bank Account","21 Savage",69897,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
40,"No Promises (feat. Demi Lovato)","Cheat Codes",69163,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
41,"Rich Love (with Seeb)",OneRepublic,69070,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
42,"Would You Ever",Skrillex,67776,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
43,"Feel It Still","Portugal. The Man",66891,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
44,"Know No Better (feat. Quavo)","Major Lazer",65674,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
45,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",63751,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
46,"Felices los 4",Maluma,62343,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
47,"Fetish (feat. Gucci Mane)","Selena Gomez",61569,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
48,"Galway Girl","Ed Sheeran",60902,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
49,"What About Us",P!nk,56831,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
50,HUMBLE.,"Kendrick Lamar",53861,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
51,"No Vacancy",OneRepublic,51076,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
52,"Young Dumb & Broke",Khalid,50994,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
53,Questions,"Chris Brown",50920,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
54,"Slow Hands","Niall Horan",49394,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
55,"Andere Liga","RAF Camora",47904,https://open.spotify.com/track/1Ld0mRpHXYXzIi95T064bM
56,"Solo Dance","Martin Jensen",46310,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
57,"It Ain't Me (with Selena Gomez)",Kygo,45974,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
58,"Two High","Moon Taxi",45711,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
59,Praying,Kesha,43373,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
60,"You Don't Know Me - Radio Edit","Jax Jones",43090,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
61,"Mask Off",Future,42375,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
62,"First Time",Kygo,42324,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
63,"Be Mine",Ofenbach,41308,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
64,"Came Here for Love",Sigala,41246,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
65,"Escápate Conmigo",Wisin,40530,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
66,Congratulations,"Post Malone",40331,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
67,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",39598,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
68,Issues,"Julia Michaels",39342,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
69,Millionär,"187 Strassenbande",38453,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
70,"Marmalade (feat. Lil Yachty)",Macklemore,38031,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
71,Hunter,Galantis,37738,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
72,"Reggaetón Lento (Remix) [CNCO & Little Mix]",CNCO,37654,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
73,Hot2Touch,"Felix Jaehn",37587,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
74,Bonita,"J Balvin",37311,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
75,"Bon Voyage","Miami Yacine",37115,https://open.spotify.com/track/7McVnXcGdaVAzjKpN1BWPb
76,"Get Low (with Liam Payne)",Zedd,35208,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
77,"Call On Me - Ryan Riback Extended Remix",Starley,35039,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
78,Slide,"Calvin Harris",34506,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
79,goosebumps,"Travis Scott",34398,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
80,"Stay (with Alessia Cara)",Zedd,33764,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
81,"Monica Bellucci",RIN,33414,https://open.spotify.com/track/7vuZGOA24pLl6JrEAIvitZ
82,"Scared to Be Lonely","Martin Garrix",33413,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
83,Down,"Fifth Harmony",33282,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
84,"All My Love (feat. Conor Maynard)","Cash Cash",33210,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
85,"Heute mit mir",Nimo,33064,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
86,Tired,"Alan Walker",32868,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
87,"Crying in the Club","Camila Cabello",32709,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
88,OMG,"Camila Cabello",32626,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
89,"Bodak Yellow","Cardi B",32530,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
90,Signs,Drake,32204,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
91,"Most Girls","Hailee Steinfeld",31468,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
92,"Ohne mein Team","Bonez MC",31357,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
93,"Θ. Macarena",Damso,31172,https://open.spotify.com/track/2UZW9WOPXdxw9YMG1bebS8
94,"Me Enamoré",Shakira,30806,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
95,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",30680,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
96,"September Song","JP Cooper",30432,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
97,"Shed a Light","Robin Schulz",29725,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
98,"do re mi (feat. Gucci Mane)",blackbear,29636,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
99,1-800-273-8255,Logic,29097,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
100,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",28883,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
101,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,28760,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
102,Chantaje,Shakira,28342,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
103,"That's What I Like","Bruno Mars",28283,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
104,"Sign of the Times","Harry Styles",28261,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
105,Malibu,"Miley Cyrus",28034,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
106,"Say You Won't Let Go","James Arthur",27975,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
107,"Una Lady Como Tú","Manuel Turizo",27952,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
108,Wait,"Martin Jensen",27520,https://open.spotify.com/track/5XiZK7m9PLppgIzJBpw2x5
109,"Little Hollywood","Alle Farben",27403,https://open.spotify.com/track/1f3flfdU4VDM2OBDD2FMia
110,"Sun Comes Up",Rudimental,27394,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
111,Photograph,"Ed Sheeran",27360,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
112,"El Amante","Nicky Jam",27020,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
113,"Lambo Diablo GT (feat. Nimo)",Capo,27011,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
114,Unendlichkeit,Cro,26836,https://open.spotify.com/track/5caMCe2gq8y72GVUEQEonQ
115,"Party On The West Coast (feat. Snoop Dogg)",Matoma,26025,https://open.spotify.com/track/45OfR7ugJMgbFDuNOVpIq3
116,"No Roots","Alice Merton",26005,https://open.spotify.com/track/7anBA0IdgFaN3Pbyk2tog0
117,"Alles probiert","RAF Camora",25928,https://open.spotify.com/track/7d2QNWdojil8IXENPnAgTv
118,Redbone,"Childish Gambino",25924,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
119,Tuesday,"Burak Yeter",25842,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
120,Why,"Sabrina Carpenter",25629,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
121,Paris,"The Chainsmokers",25575,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
122,"Love Galore",SZA,25547,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
123,"Hey DJ",CNCO,25534,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
124,"Mit den Jungz","187 Strassenbande",25191,https://open.spotify.com/track/3aDYo34VzVf2i8aJyJk0ca
125,"I Get The Bag (feat. Migos)","Gucci Mane",25185,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
126,"Slippery (feat. Gucci Mane)",Migos,25169,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
127,"The Night We Met","Lord Huron",24836,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
128,Location,Khalid,24650,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
129,"Sowieso - Radio Version","Mark Forster",24458,https://open.spotify.com/track/07TAUihsoCBnLWWXuZYUyw
130,"Perplexing Pegasus","Rae Sremmurd",24299,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
131,"Castle on the Hill","Ed Sheeran",24197,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
132,"Lose Yourself - Soundtrack Version",Eminem,23941,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
133,"Ahora Dice","Chris Jeday",23928,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
134,Kontrollieren,"RAF Camora",23694,https://open.spotify.com/track/3H25ywsvlV0ZT2XSpSU7wk
135,"Super Far",LANY,23565,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
136,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",23529,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
137,Legendary,"Welshly Arms",23351,https://open.spotify.com/track/1HxvdVlvQH5NUPi1wsq5L1
138,"Vente Pa' Ca","Ricky Martin",23292,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
139,"Whippin (feat. Felix Snow)",Kiiara,22654,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
140,"Younger Now","Miley Cyrus",22630,https://open.spotify.com/track/0B48113ZG9UfkWWt7qD9xX
141,"Robarte un Beso","Carlos Vives",22548,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
142,"Glaub mir","Bonez MC",22449,https://open.spotify.com/track/7jwrzVooEMG1LcH2hFMIm4
143,"Sunset Lover","Petit Biscuit",22426,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
144,"Reminding Me","Shawn Hook",22369,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
145,"The Ocean","Mike Perry",22336,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
146,TG4M,"Zara Larsson",22273,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
147,"In The End","Linkin Park",22248,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
