Position,"Track Name",Artist,Streams,URL
1,"New Rules","Dua Lipa",207954,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
2,"Here With You","Lost Frequencies",192202,https://open.spotify.com/track/5KfECtKYcTC7WXpu5z6SY8
3,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",186758,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
4,"Too Good At Goodbyes","Sam Smith",182724,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
5,"Mi Gente","J Balvin",179651,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
6,"Where Did You Go (Summer Love)",Regi,166875,https://open.spotify.com/track/3QFlvwT0TgUGqgWrjDfI3G
7,"More Than You Know","Axwell /\ Ingrosso",161855,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
8,"Look What You Made Me Do","Taylor Swift",155124,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
9,"I Like Me Better",Lauv,153704,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
10,Silence,Marshmello,153646,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
11,Krantenwijk,"Lil' Kleine",150158,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
12,"Friends (with BloodPop®)","Justin Bieber",146182,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
13,Havana,"Camila Cabello",145268,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
14,Mama,"Jonas Blue",142023,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
15,"Dusk Till Dawn - Radio Edit",ZAYN,137913,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
16,Thunder,"Imagine Dragons",132673,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
17,Feels,"Calvin Harris",131988,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
18,Unforgettable,"French Montana",130332,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
19,"Without You (feat. Sandro Cavazza)",Avicii,124075,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
20,"Glorious (feat. Skylar Grey)",Macklemore,123901,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
21,"What Lovers Do (feat. SZA)","Maroon 5",122930,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
22,rockstar,"Post Malone",119629,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
23,"Shape of You","Ed Sheeran",119057,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
24,"2U (feat. Justin Bieber)","David Guetta",114671,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
25,"Sorry Not Sorry","Demi Lovato",114302,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
26,"What About Us",P!nk,113802,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
27,Réseaux,Niska,113522,https://open.spotify.com/track/2Pu2Kcm1cwFg4dDSdmFip4
28,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",113459,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
29,"Your Song","Rita Ora",112402,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
30,1-800-273-8255,Logic,111063,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
31,Attention,"Charlie Puth",97278,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
32,"Wild Thoughts","DJ Khaled",96459,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
33,"There's Nothing Holdin' Me Back","Shawn Mendes",94464,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
34,"Strip That Down","Liam Payne",91736,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
35,OK,"Robin Schulz",91257,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
36,"XO TOUR Llif3","Lil Uzi Vert",88155,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
37,"Something Just Like This","The Chainsmokers",84498,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
38,"Lonely Together (feat. Rita Ora)",Avicii,81529,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
39,"Young Dumb & Broke",Khalid,79934,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
40,"Despacito - Remix","Luis Fonsi",79390,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
41,"There for You","Martin Garrix",78551,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
42,"Jocelyn Flores",XXXTENTACION,77343,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
43,Loterij,"Lil' Kleine",76712,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
44,Alleen,"Lil' Kleine",74499,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
45,"Symphony (feat. Zara Larsson)","Clean Bandit",74396,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
