Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",257157,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Despacito - Remix","Luis Fonsi",234601,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"I'm the One","DJ Khaled",208738,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
4,"Symphony (feat. Zara Larsson)","Clean Bandit",191130,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
5,Habiba,Boef,185192,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
6,"Something Just Like This","The Chainsmokers",184200,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
7,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",180475,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
8,"It Ain't Me (with Selena Gomez)",Kygo,177596,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
9,HUMBLE.,"Kendrick Lamar",174403,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
10,"Mask Off",Future,164004,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
11,"There's Nothing Holdin' Me Back","Shawn Mendes",155686,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
12,"Stay (with Alessia Cara)",Zedd,152636,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
13,Passionfruit,Drake,135205,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
14,"Kind Van De Duivel",Jebroer,134387,https://open.spotify.com/track/4tM13V5qVHM6nKTx7aMWVj
15,"You Don't Know Me - Radio Edit","Jax Jones",132463,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
16,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",129880,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
17,"Scared to Be Lonely","Martin Garrix",127485,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
18,Issues,"Julia Michaels",125844,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
19,"That's What I Like","Bruno Mars",124171,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
20,Slide,"Calvin Harris",120617,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
21,"Θ. Macarena",Damso,120015,https://open.spotify.com/track/2UZW9WOPXdxw9YMG1bebS8
22,Weak,AJR,119137,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
23,"Galway Girl","Ed Sheeran",114457,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
24,Alleen,"Lil' Kleine",113500,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
25,"First Time",Kygo,110264,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
26,"Call On Me - Ryan Riback Extended Remix",Starley,108632,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
27,"City Lights",Blanche,107695,https://open.spotify.com/track/3kXqUXnukwkpsxhW8emNC0
28,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",104712,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
29,"The Cure","Lady Gaga",95968,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
30,WADDISTJOM,"Van Echelpoel",95821,https://open.spotify.com/track/0o1cDEHf7Z2ApT9TeLkYyT
31,Attention,"Charlie Puth",95031,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
32,"No Promises (feat. Demi Lovato)","Cheat Codes",93699,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
33,"Sign of the Times","Harry Styles",90067,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
34,"Good Life (with G-Eazy & Kehlani)",G-Eazy,89911,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
35,"Α. Nwaar Is The New Black",Damso,87391,https://open.spotify.com/track/57U26FwUclMqyZ5ylnPpw1
36,"SUBEME LA RADIO","Enrique Iglesias",85318,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
37,Pompen,"Kraantje Pappie",85147,https://open.spotify.com/track/3B23etXBXxq1aCmFB8dby9
38,"Solo Dance","Martin Jensen",82613,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
39,"Γ. Mosaïque solitaire",Damso,82055,https://open.spotify.com/track/1E3zyoTHtJzsu5CjwIFIhY
40,Paris,"The Chainsmokers",80000,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
41,Unforgettable,"French Montana",78425,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
42,"Let The Song Play",MATTN,77824,https://open.spotify.com/track/6kavAQFHkoKBukku7M68OG
43,"The Night We Met","Lord Huron",77569,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
44,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",77494,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
45,"B. #QuedusaalVie",Damso,77375,https://open.spotify.com/track/4HvYhaXDmmAW6ZmPcgPZca
46,Believer,"Imagine Dragons",76845,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
47,Touch,"Little Mix",75746,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
48,"N. J Respect R",Damso,75425,https://open.spotify.com/track/75UFzgBCaVwJJ4IVIaatpe
49,"September Song","JP Cooper",75161,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
50,"Ε. Signaler",Damso,74327,https://open.spotify.com/track/03aduXwm6cTqO9bb4XFQ2b
51,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,70326,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
52,"Castle on the Hill","Ed Sheeran",67654,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
53,"Ζ. Kietu",Damso,63751,https://open.spotify.com/track/5urhEtesorARjZhjSaFntn
54,"Now Or Never",Halsey,63676,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
55,DNA.,"Kendrick Lamar",62474,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
56,"I Feel It Coming","The Weeknd",61091,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
57,"Sunset Lover","Petit Biscuit",60803,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
58,Cold,"Maroon 5",59725,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
59,"iSpy (feat. Lil Yachty)",KYLE,55635,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
60,Tuesday,"Burak Yeter",54478,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
61,"All Or Nothing","Lost Frequencies",53772,https://open.spotify.com/track/11pNf8SA2U3PXzLca8BFt6
62,Thunder,"Imagine Dragons",53224,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
63,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",51309,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
64,"Δ. Dieu ne ment jamais",Damso,50422,https://open.spotify.com/track/6ATkHaUrIJUtwyhoGMmQgw
65,"Ciao Adios",Anne-Marie,50044,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
66,"Slapend Rijk",Boef,49348,https://open.spotify.com/track/3PiDnD8RhPrlmzMpAgF9xK
67,1-800-273-8255,Logic,48528,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
68,"The One","The Chainsmokers",48091,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
69,Location,Khalid,47532,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
70,"XO TOUR Llif3","Lil Uzi Vert",47421,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
71,"Whippin (feat. Felix Snow)",Kiiara,46192,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
72,"Η. Gova",Damso,46057,https://open.spotify.com/track/0fBxgiQe76HZFFqN2FUUpw
73,Selfish,Future,45896,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
74,"4x Duurder",SBMG,45806,https://open.spotify.com/track/2GmVap1TUXocIewXZRaRo7
75,"Say You Won't Let Go","James Arthur",45500,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
76,"Κ. Kin la belle",Damso,44748,https://open.spotify.com/track/6nGSXuZrE5P7gSvtJs4unC
77,"Slow Hands","Niall Horan",44476,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
78,"Still Got Time",ZAYN,44155,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
79,"Bon appétit","Katy Perry",43926,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
80,Salam,Boef,43665,https://open.spotify.com/track/5zhTxSctAPGFmXSZ7RPmxG
81,Skin,"Rag'n'Bone Man",43083,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
82,"Most Girls","Hailee Steinfeld",42910,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
83,"Λ. Lové",Damso,42598,https://open.spotify.com/track/4myoVer3cPAUqBzDigYf7A
84,"Chained To The Rhythm","Katy Perry",42159,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
85,Closer,"The Chainsmokers",41606,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
86,"Green Light",Lorde,40710,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
87,"Obsession (feat. Jon Bellion)",Vice,39757,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk
88,"Ι. Peur d'être père",Damso,38857,https://open.spotify.com/track/1lQBpwzlkwNiRyCiifKtRA
89,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",38584,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
90,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",37914,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
91,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",37609,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
92,TG4M,"Zara Larsson",37136,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
93,"One Dance",Drake,36770,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
94,Starboy,"The Weeknd",36649,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
95,"Μ. Noob Saibot",Damso,36488,https://open.spotify.com/track/6p2bt2xM6mf25q3wAmI5kd
96,"Tempo (feat. Sevn Alias, Bko & Boef)",Jairzinho,36449,https://open.spotify.com/track/2YeKWxs3kfBFt7UduCEXub
97,Wejoow,Boef,36075,https://open.spotify.com/track/6oZuSPBQySlwY33BhdIm11
98,Human,"Rag'n'Bone Man",35357,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
99,Chantaje,Shakira,34981,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
100,"Ξ. Une âme pour deux",Damso,34467,https://open.spotify.com/track/0PEvNecmiHz8PsegFXXmcF
101,"Quit (feat. Ariana Grande)","Cashmere Cat",33013,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
102,"LOVE. FEAT. ZACARI.","Kendrick Lamar",32374,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
103,"Je m'en vais",Vianney,32225,https://open.spotify.com/track/2Vd1vVQaBilW0O6nmU5BkH
