Position,"Track Name",Artist,Streams,URL
1,"Bank Account","21 Savage",8174720,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
2,Unforgettable,"French Montana",7785427,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
3,"XO TOUR Llif3","Lil Uzi Vert",7630397,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
4,"Wild Thoughts","DJ Khaled",6971940,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
5,"Despacito - Remix","Luis Fonsi",6624185,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
6,HUMBLE.,"Kendrick Lamar",6226986,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
7,"I'm the One","DJ Khaled",5696920,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
8,"Mi Gente","J Balvin",5650429,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
9,"Sorry Not Sorry","Demi Lovato",5292303,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
10,Congratulations,"Post Malone",5256395,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
11,"Bodak Yellow","Cardi B",5226017,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
12,"Young Dumb & Broke",Khalid,5049970,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
13,"Strip That Down","Liam Payne",5011841,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
14,Feels,"Calvin Harris",4968755,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
15,"Butterfly Effect","Travis Scott",4917246,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
16,Location,Khalid,4914628,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
17,Praying,Kesha,4723951,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
18,Redbone,"Childish Gambino",4695769,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
19,Silence,Marshmello,4626716,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
20,Attention,"Charlie Puth",4361207,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
21,1-800-273-8255,Logic,4140975,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
22,Believer,"Imagine Dragons",4058131,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
23,"Feel It Still","Portugal. The Man",4010416,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
24,Magnolia,"Playboi Carti",4010269,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
25,goosebumps,"Travis Scott",3970238,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
26,"Love Galore",SZA,3956828,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
27,"Slippery (feat. Gucci Mane)",Migos,3882840,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
28,DNA.,"Kendrick Lamar",3855926,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
29,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",3801459,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
30,"Body Like A Back Road","Sam Hunt",3760335,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
31,"Glorious (feat. Skylar Grey)",Macklemore,3727083,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
32,"2U (feat. Justin Bieber)","David Guetta",3686669,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
33,"New Rules","Dua Lipa",3613818,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
34,"Slow Hands","Niall Horan",3598388,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
35,"Fetish (feat. Gucci Mane)","Selena Gomez",3586649,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
36,Thunder,"Imagine Dragons",3532156,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
37,"Mask Off",Future,3494771,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
38,Slide,"Calvin Harris",3402034,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
39,"That's What I Like","Bruno Mars",3378141,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
40,"I Like Me Better",Lauv,3300228,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
41,"There's Nothing Holdin' Me Back","Shawn Mendes",3297704,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
42,"LOVE. FEAT. ZACARI.","Kendrick Lamar",3289301,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
43,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3268875,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
44,"It's A Vibe","2 Chainz",3263522,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
45,"Rake It Up","Yo Gotti",3189308,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
46,"Perplexing Pegasus","Rae Sremmurd",3186548,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
47,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",3173574,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
48,"Shape of You","Ed Sheeran",3168076,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
49,Signs,Drake,3042602,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
50,"4 AM","2 Chainz",2865754,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
51,Havana,"Camila Cabello",2836984,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
52,"Stay (with Alessia Cara)",Zedd,2537793,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
53,Passionfruit,Drake,2482189,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
54,"Now Or Never",Halsey,2477813,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
55,"iSpy (feat. Lil Yachty)",KYLE,2477108,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
56,"Would You Ever",Skrillex,2421088,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
57,"Bad Liar","Selena Gomez",2394511,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
58,"Lonely Together (feat. Rita Ora)",Avicii,2388289,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
59,"No Complaints","Metro Boomin",2381708,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
60,Rollin,"Calvin Harris",2295036,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
61,"Most Girls","Hailee Steinfeld",2251534,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
62,"More Than You Know","Axwell /\ Ingrosso",2188562,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
63,"Something Just Like This","The Chainsmokers",2184255,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
64,"Rich Love (with Seeb)",OneRepublic,2119094,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
65,"Bounce Back","Big Sean",2111877,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
66,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2088214,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
67,Unforgettable,"Thomas Rhett",2040444,https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE
68,"Say You Won't Let Go","James Arthur",2036303,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
69,"Tunnel Vision","Kodak Black",2024498,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
70,"Without You (feat. Sandro Cavazza)",Avicii,2016784,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
71,OMG,"Camila Cabello",2012349,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
72,Closer,"The Chainsmokers",2003552,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
