Position,"Track Name",Artist,Streams,URL
1,B.O.B.A.,JóiPé,167469,https://open.spotify.com/track/6uP2DBITa982EzgIWSrlDY
2,"O Shit",JóiPé,92408,https://open.spotify.com/track/4QQQy4piBADsklMVcueNAH
3,"Sagan Af Okkur",JóiPé,80267,https://open.spotify.com/track/4ranVZMGU28qHZS6DBBdHc
4,"Ég Vil Það",Chase,77275,https://open.spotify.com/track/3BgrvYaXaaVuDxT9u0Rs1s
5,rockstar,"Post Malone",67036,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
6,"Labba Inn",JóiPé,60603,https://open.spotify.com/track/2nhWiRTIwfiN0INbjxkiYZ
7,Taktlaus,JóiPé,56523,https://open.spotify.com/track/5Mb8tSc33qkWgGq55ZLxFT
8,GerviGlingur,JóiPé,50955,https://open.spotify.com/track/7gFDpAsvOi9Hc1ccLuOR7t
9,"Too Good At Goodbyes","Sam Smith",45823,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
10,Stælar,JóiPé,45582,https://open.spotify.com/track/0JSGfsnq19l7d2xLnmCV19
11,Draumórar,JóiPé,39001,https://open.spotify.com/track/3hU3DHiL8gF3WBJGNhnMuU
12,"Geri Ekki Neitt (feat. Unnsteinn)","Aron Can",38875,https://open.spotify.com/track/5N6Oj5rlYlOXkXYt89c3Gy
13,Leika,Floni,37247,https://open.spotify.com/track/01BH84YKAUW6My06QFJ8wi
14,"Joey Cypher","Joey Christ",33556,https://open.spotify.com/track/24nlSZHHUx0XAzo7WDzUTa
15,"Friends (with BloodPop®)","Justin Bieber",32684,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
16,"Jocelyn Flores",XXXTENTACION,28829,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
17,"Fullir Vasar","Aron Can",28257,https://open.spotify.com/track/3UYdR145K9dnygSKJqUk2d
18,Unforgettable,"French Montana",27688,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
19,"New Rules","Dua Lipa",27536,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
20,Túristi,"Joey Christ",24459,https://open.spotify.com/track/1Oz474AZobVP06urFHuBKt
21,"Despacito - Remix","Luis Fonsi",23671,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
22,Havana,"Camila Cabello",23666,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
23,Spreða,JóiPé,22306,https://open.spotify.com/track/17U0aj0fP0lUVGrkRqZzly
24,"Look What You Made Me Do","Taylor Swift",22021,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
25,1-800-273-8255,Logic,21351,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
26,"I Know","Sturla Atlas",21224,https://open.spotify.com/track/745YR4QDaT3pxvaZcBBPbF
27,"Bank Account","21 Savage",20857,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
28,"Mi Gente","J Balvin",20773,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
29,Bíða,Völli,20607,https://open.spotify.com/track/43t99fBgGjYMzljgtc5VE4
30,"Ár Eftir Ár","Herra Hnetusmjör",20023,https://open.spotify.com/track/2phqKJP6uiVVUnXlOCuHSN
31,Feels,"Calvin Harris",19913,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
