Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",2249720,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",1680340,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
3,HUMBLE.,"Kendrick Lamar",1440175,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
4,Unforgettable,"French Montana",1094158,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
5,"Mask Off",Future,1058287,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
6,"Shape of You","Ed Sheeran",1030591,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
7,Malibu,"Miley Cyrus",941291,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
8,"XO TOUR Llif3","Lil Uzi Vert",934121,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
9,Passionfruit,Drake,911325,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
10,"Stay (with Alessia Cara)",Zedd,832953,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
11,DNA.,"Kendrick Lamar",820662,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
12,"It Ain't Me (with Selena Gomez)",Kygo,806068,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
13,"That's What I Like","Bruno Mars",772667,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
14,"Something Just Like This","The Chainsmokers",741333,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
15,"There's Nothing Holdin' Me Back","Shawn Mendes",730947,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
16,Slide,"Calvin Harris",717959,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
17,Congratulations,"Post Malone",671018,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
18,Attention,"Charlie Puth",666088,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
19,"First Time",Kygo,630467,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
20,"Sign of the Times","Harry Styles",624867,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
21,Issues,"Julia Michaels",620840,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
22,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",616549,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
23,1-800-273-8255,Logic,603299,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
24,"iSpy (feat. Lil Yachty)",KYLE,599590,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
25,Rollin,"Calvin Harris",553897,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
26,"Symphony (feat. Zara Larsson)","Clean Bandit",539976,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
27,Thunder,"Imagine Dragons",532842,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
28,Portland,Drake,526283,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
29,"The Cure","Lady Gaga",524565,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
30,"Now Or Never",Halsey,523290,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
31,Believer,"Imagine Dragons",516254,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
32,"Slow Hands","Niall Horan",505609,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
33,"No Promises (feat. Demi Lovato)","Cheat Codes",499614,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
34,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",484303,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
35,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",477634,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
36,"Scared to Be Lonely","Martin Garrix",473236,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
37,"Call On Me - Ryan Riback Extended Remix",Starley,470695,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
38,Location,Khalid,462687,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
39,"Tunnel Vision","Kodak Black",459099,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
40,"LOVE. FEAT. ZACARI.","Kendrick Lamar",445121,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
41,"Body Like A Back Road","Sam Hunt",438634,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
42,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",434960,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
43,Cold,"Maroon 5",430935,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
44,"Galway Girl","Ed Sheeran",422454,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
45,"Say You Won't Let Go","James Arthur",407961,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
46,Paris,"The Chainsmokers",405147,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
47,Gyalchester,Drake,398117,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
48,"Most Girls","Hailee Steinfeld",394727,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
49,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,392558,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
50,"Bounce Back","Big Sean",385641,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
51,T-Shirt,Migos,378689,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
52,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",372711,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
53,ELEMENT.,"Kendrick Lamar",372300,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
54,Selfish,Future,362744,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
55,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",355981,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
56,"Whippin (feat. Felix Snow)",Kiiara,347758,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
57,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",341223,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
58,"The Night We Met","Lord Huron",340218,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
59,goosebumps,"Travis Scott",329595,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
60,"No Vacancy",OneRepublic,324304,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
61,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,313482,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
62,"Still Got Time",ZAYN,311596,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
63,"Sweet Creature","Harry Styles",311171,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
64,"Fake Love",Drake,309636,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
65,"I Feel It Coming","The Weeknd",305260,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
66,"Quit (feat. Ariana Grande)","Cashmere Cat",304068,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
67,"Reminding Me","Shawn Hook",301520,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
68,"Look At Me!",XXXTENTACION,300595,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
