Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",2306157,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",1424392,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
3,HUMBLE.,"Kendrick Lamar",1270612,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
4,Unforgettable,"French Montana",1222647,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
5,"XO TOUR Llif3","Lil Uzi Vert",1048118,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
6,"Shape of You","Ed Sheeran",851098,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
7,Attention,"Charlie Puth",790855,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
8,"Mask Off",Future,786745,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
9,"Strip That Down","Liam Payne",767720,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
10,"Stay (with Alessia Cara)",Zedd,758424,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
11,Congratulations,"Post Malone",741702,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
12,"There's Nothing Holdin' Me Back","Shawn Mendes",735969,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
13,Malibu,"Miley Cyrus",718479,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
14,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",667502,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
15,Passionfruit,Drake,667161,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
16,DNA.,"Kendrick Lamar",666995,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
17,"Now Or Never",Halsey,660979,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
18,"Slow Hands","Niall Horan",653938,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
19,"Bad Liar","Selena Gomez",652141,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
20,Slide,"Calvin Harris",650581,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
21,"That's What I Like","Bruno Mars",631070,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
22,"There for You","Martin Garrix",616588,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
23,"It Ain't Me (with Selena Gomez)",Kygo,600265,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
24,"Know No Better (feat. Quavo)","Major Lazer",574326,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
25,"Something Just Like This","The Chainsmokers",573754,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
26,"Symphony (feat. Zara Larsson)","Clean Bandit",558220,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
27,Thunder,"Imagine Dragons",548036,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
28,Believer,"Imagine Dragons",540722,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
29,1-800-273-8255,Logic,539746,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
30,"First Time",Kygo,535074,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
31,Rollin,"Calvin Harris",532733,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
32,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",530207,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
33,Redbone,"Childish Gambino",529165,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
34,"No Promises (feat. Demi Lovato)","Cheat Codes",518919,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
35,"iSpy (feat. Lil Yachty)",KYLE,516792,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
36,"The Cure","Lady Gaga",504626,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
37,Location,Khalid,484964,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
38,"Crying in the Club","Camila Cabello",481242,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
39,Mama,"Jonas Blue",475629,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
40,Portland,Drake,474787,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
41,"Sign of the Times","Harry Styles",472129,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
42,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",468267,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
43,"Reminding Me","Shawn Hook",460206,https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc
44,Issues,"Julia Michaels",453718,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
45,"Most Girls","Hailee Steinfeld",441552,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
46,Gyalchester,Drake,440246,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
47,"Body Like A Back Road","Sam Hunt",436626,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
48,"Gucci Store","Madalen Duke",421370,https://open.spotify.com/track/3wfWvMo4Kq12qVR5AAEBdD
49,"Swish Swish","Katy Perry",414707,https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB
50,"Mask Off - Remix",Future,389375,https://open.spotify.com/track/6DB2KOEwHnjkgEnBt5SdeJ
51,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",373294,https://open.spotify.com/track/3LnOF5n1GOs01siYZXzS3p
52,"Tunnel Vision","Kodak Black",369780,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
53,Down,"Fifth Harmony",366992,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
54,"To the Max","DJ Khaled",363711,https://open.spotify.com/track/3pC1ILr9KzmQLMe8Kn5QBG
55,goosebumps,"Travis Scott",357010,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
56,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",354968,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
57,Magnolia,"Playboi Carti",347678,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
58,T-Shirt,Migos,344297,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
59,"Bounce Back","Big Sean",343666,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
60,"No Vacancy",OneRepublic,342301,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
61,"Say You Won't Let Go","James Arthur",331505,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
62,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,328668,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
63,"LOVE. FEAT. ZACARI.","Kendrick Lamar",325894,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
